sample_id	label	feature_version	random_seed	num_scrambles	computed_at	comp_frac_A	comp_frac_C	comp_frac_D	comp_frac_E	comp_frac_F	comp_frac_G	comp_frac_H	comp_frac_I	comp_frac_K	comp_frac_L	comp_frac_M	comp_frac_N	comp_frac_P	comp_frac_Q	comp_frac_R	comp_frac_S	comp_frac_T	comp_frac_V	comp_frac_W	comp_frac_Y	comp_frac_polar	comp_frac_hydrophobic	comp_frac_aromatic	comp_frac_KR	comp_frac_DE	comp_FCR	comp_FCE	comp_frac_disorder_promoting	comp_cum_patch_A	comp_cum_patch_C	comp_cum_patch_D	comp_cum_patch_E	comp_cum_patch_F	comp_cum_patch_G	comp_cum_patch_H	comp_cum_patch_I	comp_cum_patch_K	comp_cum_patch_L	comp_cum_patch_M	comp_cum_patch_N	comp_cum_patch_P	comp_cum_patch_Q	comp_cum_patch_R	comp_cum_patch_S	comp_cum_patch_T	comp_cum_patch_V	comp_cum_patch_W	comp_cum_patch_Y	comp_ratio_RK	comp_ratio_ED	comp_NCPR	comp_pI	comp_hydropathy_KD	comp_PPII	pat_pol_pol	pat_pol_hyd	pat_pol_pos	pat_pol_neg	pat_pol_aro	pat_pol_ala	pat_pol_pro	pat_pol_gly	pat_hyd_hyd	pat_hyd_pos	pat_hyd_neg	pat_hyd_aro	pat_hyd_ala	pat_hyd_pro	pat_hyd_gly	pat_pos_pos	pat_pos_neg	pat_pos_aro	pat_pos_ala	pat_pos_pro	pat_pos_gly	pat_neg_neg	pat_neg_aro	pat_neg_ala	pat_neg_pro	pat_neg_gly	pat_aro_aro	pat_aro_ala	pat_aro_pro	pat_aro_gly	pat_ala_ala	pat_ala_pro	pat_ala_gly	pat_pro_pro	pat_pro_gly	pat_gly_gly
SMP_1ab949c3600e28b5	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:42.612001+00:00	-1.1758152929244379	-0.8778859931111329	-0.0103456253235046	2.134044522423332	2.321615390335033	-0.8588772257427716	-0.24109072314048932	-1.1869527440908973	0.25342351887917314	-0.8438530888785248	0.9534942767628376	-1.010750312895114	1.6499580795130457	1.1918299976681015	0.47895660600916623	-1.7835379548464187	-1.650708514468426	-0.21354077410365963	0.87959788619777	0.4398911630691442	-1.4811541877173284	-0.7643726719674822	1.9134305457296203	0.5690013781883951	1.5499734532584128	1.3909452356232628	2.4576406932720105	0.8064350911733645	-0.5972049063891696	-0.3242632682813081	-0.2963886867054615	-0.46632627460514287	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.5978540330491015	-0.6531394128358436	-0.6255304554944622	-0.4456237604496098	-0.5194778404966106	-0.3142897198278939	-0.20254072754019575	-0.5495912903710969	-0.6212646989332862	-0.5614762318477812	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289173895823049	-0.05675311899440566	-0.8049184030024688	-1.1097232701314754	-1.5746671534087262	2.4818741580425203	-0.4842030516135172	1.1129294758569603	-0.2843810131074373	1.9898024264778609	-0.18218630216398943	0.0	0.33847649119223194	0.0	0.9371644421209678	-0.38649649619065785	0.32224836649826416	2.1059948386140537	0.0	0.19884347901611468	0.0	0.011579365141602103	2.079512276270805	-0.2977118037973284	0.0	-0.7289688900820899	0.0	1.135916342701908	1.686429368546645	0.0	1.6637069369141135	0.0	0.6575332717939935	0.0	0.3878759301241684	0.0	0.0	0.0	0.0	0.27136838286863213	0.0	0.0
SMP_0216bf87d6610a3a	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:45.386748+00:00	-0.6118541704162799	-0.6922037263017694	-1.019601477563784	0.3131648252064025	-0.23484537852926443	1.5816647819607126	0.2589008628612754	-1.2439715965274722	-0.4394345916259237	-1.1518061631845913	1.2020674808662697	-0.9437948273688292	2.525146072231604	0.5859766616943581	0.8318561107700595	-0.7926684982645021	-0.9926974427491448	-1.2844268763145537	-0.9235209889454009	-0.470966715612578	-0.8871591096391265	-1.3332385116882624	-0.7308691164021588	0.2645572379976291	-0.26698741195061493	-0.00932861222696523	1.494442205340021	2.109913004924582	-0.15067320584270472	-0.3242632682813081	0.4319426962191052	1.161425102163255	-0.5704523956505839	3.0536258632771127	1.236992519840372	-0.5978540330491015	-0.3977995291630896	-0.03131764695759676	2.0105372478501176	-0.5194778404966106	4.1312058353281	0.763270865198187	1.2229916076939245	-0.15487634634045291	0.08187053390401965	-0.10859015006522972	-0.266219618665977	-0.46120170331022	-0.0828917339189089	-0.056753121878747016	0.41602665706388364	1.3053455866563177	-1.3887712708393913	1.9447943889320194	1.6659586891835905	2.247486617701938	2.1419506185999393	3.674482696955219	0.0	0.0	1.7853839007763503	7.016784784012416	1.66463212146848	-0.2880378073568543	-1.6338799910836295	0.0	0.0	6.965813480750337	5.412746411535659	2.0065783406439865	-0.791052232658453	0.0	0.0	8.30729464634093	4.955671557353105	4.3611349351940545	0.0	0.0	12.489684165881037	9.789087643392921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.099240753231424	4.875630735296514	6.028419410659201
SMP_ab3875170bb32d52	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:46.406944+00:00	-0.3249449146666435	-0.6870758730032551	-0.98258173175193	-0.6233828335234924	0.41844887993428176	4.292750454877102	0.5069141927160827	0.012344020601627445	-0.2891806618672338	-1.3996262566006255	-0.7210428780767069	-0.9211951883588267	-0.2755557173979244	-0.6240421920933186	0.815479129047224	-1.214615274620281	-1.1514480300382584	0.9438788444554187	-0.7630163326899017	-0.44089067658254766	-1.7623766352865498	-0.5217362431958865	-0.27946659451643674	0.37585445395149775	-0.931435452007927	-0.38000650971058575	-0.5670462972401628	1.365146640045743	-0.15067320584270472	-0.3242632682813081	-0.6605543781677449	-0.6471875386905204	-0.5704523956505839	5.01810533669321	-0.4269767935856913	0.31043536817981493	-0.1424596454903355	-0.6255304554944622	-0.4456237604496098	-0.5194778404966106	-0.10259945529665612	-0.3313156065719801	-0.5495912903710969	-0.6212646989332862	-0.30413752554706086	0.015061485411569257	-0.266219618665977	-0.46120170331022	-0.08289173519429277	-0.056753225715052195	1.0328355403368792	1.7198373431886707	0.2293441077657308	-1.625662702963735	2.471330238637568	-0.39559544833785876	0.3335304628604554	0.0	0.0	0.0	0.0	11.87396079171584	2.470734011734435	1.7136042546370092	0.0	0.0	0.0	0.0	12.027844680749396	-1.2931902511150142	0.0	0.0	0.0	0.0	3.408002530432352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.33115776896853
SMP_f113b81e2689dfe5	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:47.974101+00:00	3.218868666903993	-0.8778859931111329	0.9681502953104911	0.5108359229789092	-1.1335998994152332	-0.9809550131683972	-1.1897478676922615	-1.4257609686575425	2.5838371241163443	-2.0729321262991816	-1.5005722597319053	-0.6175305283636008	0.5211727354990665	-0.867202895983189	-1.084502028787294	2.3412576582870748	-0.4122870110985795	-0.9938776988175448	-0.9188647567180529	-1.2393479024077185	-0.07461067798041009	-2.398722406197335	-1.7370611177388282	1.3096232777203358	0.84241799567718	1.3913135713490934	1.7855677458466086	2.6814204280933605	3.1026291838529683	-0.3242632682813081	1.8886054620682386	2.4274539507608974	-0.5704523956505839	-0.07498959438555994	-0.4269767935856913	-0.5978540330491015	6.368707388164894	-0.4769772533602458	-0.4456237604496098	0.6507178449712899	-0.1731628768070687	-0.07376584850841139	-0.04313903378109084	4.242499549534832	-0.1754681723967007	-0.2322417855420287	-0.266219618665977	-0.46120170331022	-0.0828917443894993	-0.056753263265917245	0.3278366507283147	1.166062813968021	-1.3272918589420202	1.6101566694580784	4.678186971467876	0.0	4.504477797524479	-2.3275419179647505	0.0	7.7746553130178855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.826965734236541	8.398330097192813	0.0	-4.456578546596993	0.0	0.0	8.451414380740662	0.0	10.69628914398483	0.0	0.0	0.0	0.0	0.0	0.0	5.871576944890033	0.0	0.0	0.0	0.0	0.0
SMP_9f36f24784138800	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:49.781618+00:00	-0.3850583994390615	-0.39524863048532427	0.6807603547248047	0.32224272837701307	0.6216602137957481	-0.4133627956358752	-0.07576924830525607	0.10591762166238683	1.2134409736895644	0.615141716050879	-0.1438630013195927	-0.24278621052296287	-0.3339186011427998	0.3332036614097244	-0.267304460389492	-0.47637788521633134	-0.5963023057746739	-0.029125605606983854	-0.759338588662268	-0.4277242619731165	-0.46967134161490565	0.32327556665731444	-0.15154938924233718	0.7971855218624192	0.5654236684699228	0.8818727623140818	0.7360409707690047	-0.045115467100447934	0.040697522962923095	-0.3242632682813081	2.0706883077993803	0.43798004582174477	1.0081241806459051	-0.14774809340097092	2.0689771765534037	0.9916524191015024	2.6662790749099594	0.6371717626463769	-0.4456237604496098	-0.5194778404966106	0.10909080923458166	0.055009030523372984	-0.29636516207609387	-0.3547570688802386	-0.1754681723967007	-0.35589342101882765	-0.266219618665977	-0.46120170331022	-0.08289174245397608	-0.05675326176932479	0.15744446233907433	0.4675090433271024	-0.27765977134037795	0.41649846761207693	2.5319953846974026	2.3143580656977183	1.4299893065123181	5.321836960449403	0.0	0.0	0.0	0.0	1.8628537886827883	1.2170086071363706	4.251814837724592	0.0	0.0	0.0	0.0	1.8368594088791381	6.993214589230829	0.0	0.0	0.0	0.0	2.366476349999244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_d29318cdedd1373c	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:50.507251+00:00	0.195837739543865	-0.8778859931111329	-2.3601059574877556	-1.66451673222195	0.7366350474278933	2.698218711855603	3.4815428374037536	-1.4239513169144777	-1.5058599299848594	-2.653184032377603	10.27644307510998	0.9567033473282764	1.7564609328956229	-0.4352382952416479	-1.4441794370867183	0.742998515830133	-1.8810775576163263	-1.7140372190922364	-1.0756245750387665	-0.11272026733243846	0.45395056406869344	-0.28309362680602235	0.011962710871680491	-2.3259502205693625	-2.3590778304248357	-3.044224011286306	-2.1811198742141094	0.6281148734833277	-0.34204393464833255	-0.3242632682813081	-0.6605543781677449	-0.46632627460514287	-0.5704523956505839	0.07052740364526205	1.236992519840372	-0.5978540330491015	-0.6531394128358436	-0.6255304554944622	4.4666982561498445	-0.5194778404966106	-0.4554165628487191	-0.3313156065719801	-0.5495912903710969	-0.4880108839067624	-0.5614762318477812	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289173895823049	18.979902675706633	0.10820729248439073	0.3526897261525693	0.39686884353501417	-0.10561756716592989	3.1470410589481754	3.4695528560458504	0.0	0.0	0.0	0.0	3.3064630704662283	1.9484244557656538	0.0586260510110247	0.0	0.0	0.0	0.0	-1.8233171213279635	-1.2395923042093135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2722496346928844	-0.30947779073933385	-0.6882295093112997
SMP_37ab02fd8de5d339	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:51.728581+00:00	-0.5491777546907436	0.2577313307142994	0.47207345094551106	-0.3533443812673771	1.7010710048363604	-0.9697133372418272	-0.3016005439952151	1.0567430872077719	0.4358059198801887	0.2162854570240492	0.28747864454568367	0.09683397017060379	-0.0429500213132758	-0.0962197849542777	-0.12646597481915706	0.2991566018970686	-0.2631041741628317	-0.4766035879886234	1.52908354806181	-0.608513518038752	0.04647031156122286	0.38307322068397565	1.1007293948517094	0.2633791767064445	-0.028201937064314224	0.14853736173344498	0.13189364588472166	-0.7453266270327321	-0.5972049063891696	-0.3242632682813081	0.06777700475682186	-0.10460374643438783	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.14370933243464326	0.11288023818241859	-0.1798708490918131	-0.4456237604496098	-0.12941261200731044	-0.3142897198278939	-0.20254072754019575	-0.5495912903710969	0.045004376199332764	-0.30413752554706086	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289174110055077	-0.05675328765249735	0.22405945684835216	0.4653652648023971	0.32627358811385637	0.32625887366247563	1.0492963778757987	0.475976458025653	0.4535311989347722	0.5488079847439639	0.5692398692777529	0.0	0.0	0.0	-0.0166294393519105	0.07099476606565332	0.022242871279911435	0.1981221902843742	0.0	0.0	0.0	0.8821819887659296	2.3284415561367835	-0.6127600054193202	0.0	0.0	0.0	1.6469586773728482	0.29940285251926924	0.0	0.0	0.0	-0.7724845273929957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_da09c0beaabca5fd	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:52.663515+00:00	-1.0094066344970472	-0.8778859931111329	0.1471339031107838	0.0845361527613942	-0.7422211460099142	-1.181500960253505	0.32728081409433946	-1.545466080254358	1.8371607208340617	1.7345232821042886	-1.430163464996793	1.2990761692729758	-0.05834518426721893	0.4228931248284097	-0.7124945939156758	1.6802217661886656	-0.05826581660856249	-0.5121177135744679	-1.0756245750387665	-0.9780465560565091	1.4538734230145953	-0.19486530500580174	-1.3948880802472337	0.9752812183156355	0.13305524446227862	0.7077779586546833	0.7156343245843343	0.3240527418281178	-0.4696244205187511	-0.3242632682813081	-0.2963886867054615	-0.46632627460514287	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.5978540330491015	0.4958900636915497	0.26578875731083595	-0.4456237604496098	-0.12941261200731044	-0.3142897198278939	-0.20254072754019575	-0.5495912903710969	-0.3547570688802386	-0.5614762318477812	-0.35589342101882765	-0.266219618665977	-0.46120170331022	-0.08289174363920031	-0.05675325167412847	0.6396561099635153	1.3722674018342325	-1.220670803583353	0.528938844532896	-0.3454623194031255	0.07868669786782052	0.06790952068511033	-0.5849258951865509	0.0	0.0	0.0	0.0	1.0857612330023294	0.9097422943824446	1.4455983835371191	0.0	0.0	0.0	0.0	0.6395068884196654	0.1942097614358629	0.0	0.0	0.0	0.0	0.618498062159731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_87a6c7f9ff4b0cd8	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:53.309444+00:00	-0.8926833819617056	-0.8778859931111329	0.6454014441176819	-1.040714987010216	-0.6179289227591971	-0.8902895896489903	-1.4901863107844735	1.2465475518340592	1.1024725478191473	0.4324966464580344	-0.05203893001732468	2.5627175832357656	-0.635037247710563	-1.0316869693866986	-0.6212722820969951	2.0747085773610268	1.2479106087280811	-0.058610588942208164	-1.0756245750387665	-0.28101278489659703	1.36683268015132	0.6633412950128708	-0.8835200638663526	0.43946571642472754	-0.444884686269429	-0.016414177093308818	-0.3957200516395759	-0.9986329897989333	-0.5972049063891696	-0.3242632682813081	-0.6605543781677449	-0.6471875386905204	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.5978540330491015	-0.6531394128358436	-0.4769772533602458	-0.4456237604496098	-0.12941261200731044	-0.4554165628487191	-0.3313156065719801	-0.5495912903710969	-0.4880108839067624	-0.5614762318477812	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289174306434437	-0.05675332522484455	0.692183027970173	1.3197501786034673	0.06788410879971409	-0.5312974731250728	1.3631710543002213	1.828983649493275	0.6364347290988019	0.14245431212033596	0.0	0.0	0.0	0.0	1.6887619884931804	-0.7290171962852183	-0.7244324175747144	0.0	0.0	0.0	0.0	-0.4611811106946079	-0.7592877228469845	0.0	0.0	0.0	0.0	-1.8038364131531281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_bbb9681f9d49287d	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:53.996453+00:00	0.6743906527659916	0.001203488814447126	-0.8215724066659246	-1.401409205380884	0.12234093630757327	-0.11459652176073173	0.34999915315532465	0.6931150160036436	-0.6122430141158579	1.641284501671549	-1.4935831514309936	0.6362682797308741	-0.7249076302887227	0.39506975114013143	-0.8567063368643253	0.020387270537536386	0.995597101080033	1.668893523966202	0.3646062557827894	-0.8234556316882156	0.876696323090388	1.4785421481595789	-0.32980438362892983	-1.148544014603399	-1.4201583193791862	-1.6727792479053485	-2.205353520795771	-1.1956146256193227	0.16827800883334162	-0.3242632682813081	-0.6605543781677449	-0.6471875386905204	-0.5704523956505839	-0.2932650914317929	-0.4269767935856913	-0.5978540330491015	-0.3977995291630896	-0.1798708490918131	-0.4456237604496098	-0.5194778404966106	-0.4554165628487191	-0.3313156065719801	-0.29636516207609387	-0.4880108839067624	-0.1754681723967007	0.13871312088836824	-0.266219618665977	-0.46120170331022	-0.08289174101128742	-0.05675331332693461	0.2576772724003945	0.5861179869464733	1.9445608824958374	-1.013969311819882	0.021977839808140272	1.1548818430652452	0.0	0.0	0.0	0.8020969423590213	0.0	0.0	0.1467803744827118	0.0	0.0	0.0	1.955437845298585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8850196433536914	0.0	0.0	0.0	0.0	0.0
SMP_619788e1b36e86b5	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:55.463688+00:00	-0.1381608054614877	-0.073208638960923	0.28045950626950267	-0.38292350165460953	0.705827430009823	-0.10663087888876989	0.7958117436602963	1.5078461394933091	0.13570820483794824	0.1352769663600308	-0.08953127036390998	0.11962348916266902	-0.5015694991531561	-0.7683955615656854	-0.6171279491916651	-0.3293973553188316	-0.07526167814948388	1.1343693935336012	-0.13396752277948884	0.4626574083046028	-0.41565012429925335	1.0845658399270928	0.6595844205908753	-0.3528342813153941	-0.14281420211128984	-0.3189479023845087	-0.6369570069160586	-1.2131457089537596	-0.08688296290749545	-0.3242632682813081	-0.6605543781677449	-0.46632627460514287	1.0081241806459051	-0.584299087493437	0.40500786312734033	0.31043536817981493	0.11288023818241859	0.042958954109511414	-0.4456237604496098	-0.12941261200731044	-0.4554165628487191	-0.20254072754019575	-0.29636516207609387	-0.2881301613669767	-0.30413752554706086	0.6333196627955642	-0.266219618665977	-0.46120170331022	-0.08289174195885217	-0.0567532830722493	-0.15565564929377357	-0.25636558080283595	1.1209956957509013	-0.4756677885346685	0.35764088713128356	-0.142328527278497	1.2365630812823716	-0.6045886663101608	0.0	0.0	0.0	0.0	-0.0018061608040292215	0.28004783402058947	-1.0288532098115286	0.0	0.0	0.0	0.0	1.2028065744620235	-0.4235158104879165	0.0	0.0	0.0	0.0	-1.0886301941875203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_2edc12b2f33e5ab3	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:56.791252+00:00	1.1136104498328752	-0.01421913367547533	-1.2264496568821959	0.22446038356006176	0.6063302359781284	-1.0721506438428883	0.016398279575595132	-1.2170478009573837	0.4188534272714511	0.11107157574598868	-1.163133206326474	0.7754471474752003	1.4310355475599708	1.2253777975219107	-0.10528725518452021	-0.4022721370864357	-0.272150907059561	-1.0523062553802065	-1.0756245750387665	-1.0775973680336146	0.6562904145406157	-1.0993598487758989	-0.6715714781295401	0.2653717349190462	-0.4320807187499951	-0.11847518274026382	0.7269177155853199	1.1954973843152632	0.040697522962923095	-0.3242632682813081	-0.6605543781677449	-0.46632627460514287	-0.5704523956505839	-0.584299087493437	0.40500786312734033	-0.5978540330491015	0.11288023818241859	-0.6255304554944622	-0.4456237604496098	-0.5194778404966106	0.03852738772416907	0.6344959861664027	-0.16975209792859236	-0.4880108839067624	-0.30413752554706086	-0.35589342101882765	-0.266219618665977	-0.46120170331022	-0.08289174101128743	-0.05675308726664553	0.5487503911841913	1.2239835752352908	-0.8300116749238816	1.9055886058039924	2.457692467262514	4.085862100642843	5.555922200424901	2.849708691590893	0.0	3.1296961369217478	1.963913919511453	0.0	1.1015809953280107	0.6270544404641913	-0.37045787550916703	0.0	0.04182677339381793	0.7507678706608278	0.0	0.06689165535307301	1.0977306914163036	0.0	3.560830156717385	3.0728218755478993	0.0	-0.74880922615377	0.0	0.008396544487546502	1.0540040629614025	0.0	0.0	0.0	0.0	0.0	2.1161728442840437	2.1302367567679417	0.0	-0.15306092981397848	0.0	0.0
SMP_7ae40a0770f96619	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:57.536847+00:00	-0.3838776846530783	3.372100566989513	0.11925746254167016	0.22989628892921857	0.5650826697638146	0.049014344422370515	0.9810459669284449	-1.0265179445364627	-0.3414649950848677	-0.26677631313421446	-0.732273160178423	-1.4648273226513098	-0.9640016409175245	-0.14718578354724954	1.5019337812612839	-0.22375273075651492	-0.8349858594575661	1.776882654221072	0.4716737755800755	-0.7686978645717272	-0.014779161484968727	0.033178074820538216	-0.002789825581583471	0.8495066601370567	0.2254352535789334	0.6892630280184009	0.1564681356198681	-0.20400726727430038	-0.5972049063891696	-0.3242632682813081	-0.2963886867054615	-0.28546501051976536	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.5978540330491015	-0.6531394128358436	-0.4769772533602458	-0.4456237604496098	-0.5194778404966106	-0.4554165628487191	-0.3313156065719801	0.08347403036641067	-0.6212646989332862	-0.30413752554706086	-0.35589342101882765	-0.266219618665977	-0.46120170331022	-0.08289173191917813	-0.056753241939474876	0.46951602091444306	0.4561713421691513	0.30381446700105574	-0.9011909668947797	-1.3287798428890267	0.022040180184710965	-0.7859379476376471	-0.06305466091258076	0.0	0.0	0.0	0.0	-0.34817960594110703	-0.6258298436630491	0.058796092871364364	0.0	0.0	0.0	0.0	-0.7745922816478176	0.3758442405593089	0.0	0.0	0.0	0.0	0.4607098432320014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_78e44762cc1370b0	idr_pos	nardini90_v1	7	200	2026-02-26T14:01:58.223756+00:00	-0.48913408813525017	-0.8778859931111329	-1.1342824779711749	0.64218540428584	-1.0336034886091559	0.3538005487970712	-1.2109169720835826	-1.469369161880669	1.0220156323539904	-1.5744501365244938	-1.5242102195138514	2.6056926776989457	-0.09026198551319844	3.316523988409355	-1.3990831847346117	-0.7778215923788605	-0.4340246249509428	-0.9877471369692767	-1.0756245750387665	2.9113457677919796	1.7535317175062435	-2.1516891244861927	0.884441309840718	-0.2121618503742105	-0.08293838492737582	-0.1898349102657767	-0.25503752476429725	1.2271284650585075	-0.4696244205187511	-0.3242632682813081	-0.2963886867054615	0.6188413099071223	-0.5704523956505839	0.14328590266067306	-0.4269767935856913	-0.5978540330491015	0.36822012185517267	-0.6255304554944622	-0.4456237604496098	1.2358156877052402	-0.4554165628487191	1.0208206232617558	-0.5495912903710969	-0.4213839763935005	-0.5614762318477812	-0.6031966919724256	-0.266219618665977	0.3493533860403762	-0.08289174462466764	-0.05675306007142274	-0.09594682642527298	-0.8831406297844125	-2.60713928870369	0.5410843355338151	2.1955053561587596	0.0	3.607713881463823	4.641469313041109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8513976052067408	-0.8624435969583246	0.0	0.0	0.0	0.0	3.3630334197015164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
